node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
706,766,707,1.1990343443935618,-0.007461788298870786,-0.005580755475742549,1.3832566863273268,2.824301597602709,-0.013615590489359257,-0.009265523887855516,3.147491042044529
767,708,707,1.1985913097085579,-0.007074898288042197,-0.005257250865824403,1.383726004018123,2.823036677215408,-0.012928979534696256,-0.00872598190263255,3.1481288096542395
768,709,708,1.1981736334526243,-0.006686013453426343,-0.0049362530432439655,1.3841660621212908,2.8218260434429627,-0.012236040028054682,-0.008190478386338018,3.1487138987701897
769,710,709,1.1977812099665917,-0.00629735532163922,-0.004620079776618269,1.384578152738027,2.8206766371628333,-0.011540709893550964,-0.0076631631704309165,3.1492542513585944
710,770,722,1.1974137278591117,-0.0059107835543033005,-0.00430984152938052,1.384963069691155,2.819590827132183,-0.010846558170521468,-0.007145868928969066,3.1497533986814594
723,664,722,1.1969422940967203,-0.0051348910413357984,-0.003857967953743824,1.3848650190279823,2.8148818014153716,-0.009408413925744428,-0.00646001277160697,3.1464824622251415
724,665,723,1.1966309268828317,-0.0047856638090566506,-0.0035673526308492853,1.3852126202372794,2.814073788718514,-0.008780791140916235,-0.005967878689392855,3.147046811258887
666,724,725,1.1963409057388805,-0.004441711755801103,-0.0032860991180925225,1.3855376128564085,2.8133250729806307,-0.008160394511741744,-0.005492376917076415,3.1475800695781357
667,725,726,1.196071403234522,-0.004104507676810698,-0.003014476045187564,1.3858407122975755,2.8126328181429594,-0.007550255589816829,-0.005033760897377752,3.1480824001717598
727,668,726,1.1958217230497263,-0.0037750562840024315,-0.0027529068695777426,1.3861226438174405,2.811995382289863,-0.006952402856366703,-0.004592718841802881,3.148554771160221
728,669,727,1.1955910668240453,-0.0034543984389738824,-0.0025017977051930984,1.3863843963759788,2.8114116479107922,-0.006368939585855336,-0.004169890081190455,3.1489993218367758
729,670,728,1.1953787336910935,-0.0031435766906007245,-0.0022615855457903677,1.386626734494742,2.810880073859812,-0.005801960826894429,-0.0037659738669742517,3.1494172540582954
729,730,671,1.1951841348812664,-0.0028435010630261104,-0.0020325417991040595,1.386850257631636,2.810399171564078,-0.00525333127164534,-0.0033813630680375774,3.1498093104852165
711,730,771,1.1950067126611668,-0.0025549682357735026,-0.0018149883357629903,1.3870556078382297,2.809967937578626,-0.004724665809350443,-0.0030165787545709775,3.1501766882742337
731,711,771,1.1951896500945396,-0.002351636599028595,-0.0016402112241298283,1.3872498694254745,2.8127025239079857,-0.004352763086351279,-0.0027094381752895674,3.152487000510586
673,731,732,1.1949641533657829,-0.0019054682977377446,-0.001357303706626567,1.3871349454735071,2.8100477132886077,-0.003522626033215351,-0.0022572427507668398,3.150470507468278
732,733,674,1.1948190841405042,-0.0016698592843198412,-0.0011839620236493431,1.3873056081950885,2.809706994319789,-0.003089260517573636,-0.001967630699517979,3.150787709563516
734,675,733,1.1946892504633455,-0.0014469872653961602,-0.0010198216046823916,1.3874586484069962,2.809402872713076,-0.0026791463707887407,-0.0016931026308021585,3.1510733677072786
735,676,734,1.1945735821286938,-0.0012382497864695807,-0.0008712470434204533,1.3876000094839984,2.809159198287912,-0.0022934640080854145,-0.0014462989770233949,3.1513607498345584
735,736,677,1.1944744922088186,-0.0010432787081491313,-0.0007309049850414695,1.3877189567090866,2.8089378969334162,-0.0019334913667134422,-0.0012124326457383186,3.1515926082113515
736,737,678,1.1943881155973881,-0.0008694036651846204,-0.0005942715982323321,1.38782412713579,2.808752807148064,-0.0016154324307972791,-0.000980341174394864,3.151804374387311
739,680,737,1.1943173711260426,-0.0007090337303701233,-0.00047780982989742427,1.38792200718515,2.808666562248256,-0.0013194012476695155,-0.0007856547070492896,3.152055198831343
738,712,772,1.1943567832308974,-0.00045378970714260447,-0.00031166531845361334,1.388064738852563,2.809820917451135,-0.0008425724580051018,-0.0005143946948900284,3.153218405538226
712,739,772,1.194263886183574,-0.0005565484107861174,-0.0003755641223364137,1.387994056754037,2.8085903094310516,-0.0010355878058221865,-0.0006178080199733275,3.1522319234739147
738,740,681,1.1942911312447988,-0.000275414720938727,-0.0001954290962311589,1.388000194697998,2.808870721346593,-0.0005098596026876303,-0.00032521041326729597,3.1524254730703425
740,741,682,1.1942485735571262,-0.00019932799382083033,-0.00013694176632572663,1.3880589516963582,2.8088173485672847,-0.00037022863321549307,-0.00022620675064258065,3.1525751911703677
741,742,713,1.194228914170223,-0.00013387160651312513,-7.946155331950422e-05,1.3880951966682886,2.8088436364875546,-0.0002520000723941435,-0.00012638913689240347,3.1527044286851797
683,742,743,1.1942372901435672,-6.543299222994126e-05,-2.7343949582814275e-05,1.3881096816496377,2.8090000115009195,-0.00012624130938971708,-3.830539531335972e-05,3.152846904186741
743,744,714,1.1942485670931955,-2.551851671128702e-05,-3.0495847909151053e-06,1.3881105768543165,2.809106359439162,-5.126999203617349e-05,6.051597353281735e-07,3.1529159126234223
755,695,745,1.2047989871392448,-0.011373212032890656,-0.009748918963857989,1.3762719714946776,2.8352568081215637,-0.020231994137511734,-0.016475949679115535,3.133258021955383
745,685,746,1.2056917727811047,-0.011497861018220146,-0.009975733369845585,1.3753055594822747,2.837582496055156,-0.02038709886959543,-0.016866668245357604,3.131839358463001
747,746,686,1.2066329934823596,-0.011557786913706014,-0.010152515159580489,1.3742884439938852,2.840033585460342,-0.020423018869712276,-0.017172232656151462,3.1303588333719525
748,747,687,1.2076215694866543,-0.011544266866571284,-0.010269875627409775,1.3732215676254427,2.8426045689633317,-0.020325413283108457,-0.017376792500848517,3.1288172958387594
688,749,748,1.2086564696758373,-0.01144833210620122,-0.010316302531487409,1.3721071247406527,2.845297443802563,-0.02008019263622854,-0.01746039777547703,3.1272242574825437
749,689,750,1.2097349760798737,-0.011259099751126822,-0.010280363780459822,1.370949278631672,2.8481106102029554,-0.0196696486328638,-0.017404095066887185,3.1255928104803528
751,750,690,1.2108525206921752,-0.010965647735773576,-0.010149206783706788,1.3697539689867035,2.8510364523754745,-0.019076729874556622,-0.017186393891722142,3.1239373563731165
752,751,691,1.2120029113782138,-0.010557041202589268,-0.009909509181249554,1.368529206486512,2.8540649817971273,-0.018284796500006084,-0.01678515516131919,3.1222767468588426
753,752,692,1.2131779704832124,-0.010022043052434038,-0.009547943827667105,1.3672858213786991,2.857185052147603,-0.01727689032899994,-0.016178606796846556,3.120637183939609
753,693,754,1.214366975005623,-0.00934916652053741,-0.009051286942863612,1.366037343141075,2.860378986765205,-0.01603583488021083,-0.015345575133142778,3.1190481559137355
755,756,696,1.2039543227076526,-0.011192856894133296,-0.009481073405066986,1.3771872705850612,2.8330526697202965,-0.019973015538861164,-0.016015330384104024,3.1346096142993534
698,756,758,1.2031570161759015,-0.010964982133866985,-0.009180098393679614,1.3780523106471407,2.8309693778716274,-0.019624235193072437,-0.015498200594074502,3.135894877729551
716,773,719,1.2173173811186349,-0.009322282436008633,-0.007385421227789735,1.3628555659204604,2.867588014561986,-0.016416207138600668,-0.011925649588236584,3.114469481036362
774,716,717,1.2184375428087053,-0.008188431641433097,-0.006347477386844602,1.3615012700579814,2.8695213082194,-0.014441424277708892,-0.010173374811482238,3.1117823801854594
775,717,757,1.2195974456062397,-0.006849592918808267,-0.005277140558844096,1.3601660360499817,2.871861564325018,-0.012070740251714533,-0.008424936452276963,3.1094398363122244
718,720,776,1.2224370931057567,-0.003612619988661636,-0.0023182256484499675,1.3577564007861973,2.882287738079367,-0.006481290107885111,-0.003475435183900831,3.1094622854690606
777,757,718,1.2206012495780738,-0.005418434670060493,-0.003752184310386042,1.3589416633710445,2.8734827901985627,-0.009669830244309997,-0.005806782018729225,3.106950231071038
719,778,754,1.2161305184375535,-0.010284972477824672,-0.008233766014674515,1.3642587141632383,2.8653400263255784,-0.01811534179269054,-0.013359769368436133,3.117104012757566
700,758,760,1.2024060530241147,-0.010696250654811168,-0.008853207103275196,1.3788676359603174,2.8290022657158014,-0.019196981894646484,-0.01493714422819941,3.1371111658355155
759,779,720,1.2237013818317348,-0.001965750048380205,-0.0005833177686058733,1.356121263618844,2.883615020597828,-0.003741522617152747,-0.0005321096566917125,3.1056231903031355
701,760,761,1.2016997799245477,-0.010392401024580167,-0.008507538765428535,1.3796352772828162,2.827149317187998,-0.018700820009935518,-0.014344942634132041,3.138262171355052
702,761,762,1.2010368930162754,-0.010060185089428408,-0.008147059573403226,1.3803561029431348,2.825405065017383,-0.018148355992136725,-0.013727751546134783,3.1393459454282926
721,762,780,1.2004153586214983,-0.009704634632069942,-0.00777645359448087,1.3810323158118418,2.8237650234116947,-0.017548565473202812,-0.013093730610640678,3.140365352193459
721,780,763,1.2006048469177708,-0.0094940160957937,-0.007236998981957399,1.381631926147218,2.828871209645456,-0.01723999101850484,-0.012018114492980344,3.1454395326023805
704,763,764,1.1998205145880796,-0.008426776051798202,-0.00671157906909059,1.3816841184707265,2.822316644555239,-0.015262429462877598,-0.011300016322449199,3.1414227878502032
705,764,765,1.1993049007743295,-0.008066783499520058,-0.006362448993705527,1.3822487319436019,2.820960057939197,-0.014640523498198516,-0.010703602127137682,3.1422904850226057
706,765,766,1.1988216200253135,-0.007697645719236812,-0.0060124801743590695,1.382778013034919,2.8196838271403055,-0.013998272235346509,-0.010106001352916876,3.143104287304289
766,767,707,1.198369081329823,-0.007321315913534576,-0.005664543288812496,1.3832743783872097,2.818488228711049,-0.013338963832737147,-0.009512612885793446,3.143871209962447
767,768,708,1.1979464624312026,-0.006938350369257051,-0.005320387567791407,1.383739373362392,2.8173755232829603,-0.012663347230489173,-0.008926932272323003,3.1445968814068443
769,709,768,1.1975504561500054,-0.0065538479857316645,-0.004982074612769338,1.3841757801086754,2.8163324729086403,-0.011981431644113742,-0.008351958736925257,3.145281071049591
769,770,710,1.1971805199181298,-0.006169937457955577,-0.004650428371674842,1.3845845902562743,2.8153605312106804,-0.011297429901099817,-0.007788888000472494,3.145927327088092
770,781,722,1.1968357649411177,-0.0057884038306763586,-0.004326481238676294,1.3849665930366193,2.8144568899933375,-0.01061482162572306,-0.007239462532598174,3.146535924082909
781,723,722,1.197070320667482,-0.005527552156364468,-0.004006948950600275,1.3853219479607293,2.8185679209687007,-0.010155860725746053,-0.006641232422559398,3.1502140221638344
724,723,782,1.1967495088779048,-0.005149593363000804,-0.00371185665749163,1.385656104814558,2.8176027398670773,-0.009472557467249326,-0.006149780945030979,3.1506365845775477
724,783,725,1.196450464633081,-0.004778391563628581,-0.003425712936090619,1.3859666529061094,2.8166947080660756,-0.00879946438449412,-0.005673553665743826,3.1510238495075678
725,784,726,1.196172405596232,-0.004414862972290656,-0.003149190799920376,1.3862546574450505,2.81584338548242,-0.00813836922078746,-0.005213776751465681,3.151378542932432
785,727,726,1.19591449837593,-0.004060163080046975,-0.0028825510586578673,1.3865210518951798,2.815047098664574,-0.007491660877588933,-0.00477077371099353,3.151702237849161
728,727,786,1.1956759573805495,-0.0037152654059218193,-0.002626200169298265,1.386766682637596,2.8143040701050506,-0.006861313779817348,-0.004345211344786833,3.1519961995142705
729,728,787,1.1954560276847173,-0.0033811165567971813,-0.0023805651718662446,1.3869923826276995,2.8136126817237015,-0.0062492374064895065,-0.003937801511882248,3.152261776549935
788,730,729,1.1952540950998838,-0.0030585038188228886,-0.0021459715614824404,1.3871988516180753,2.8129717993901395,-0.005657038086680971,-0.003549086550550292,3.1525002288368458
730,789,771,1.1950695811695216,-0.0027481853114137422,-0.0019227164703945476,1.387386694350102,2.812380043827819,-0.005086266344393776,-0.003179555286710836,3.152712388290989
731,771,790,1.194846034819717,-0.002278749436475991,-0.0016094549789826829,1.3872433454563646,2.809586002520757,-0.004217466216591075,-0.0026725675611377906,3.1505207444703496
731,790,732,1.1950219906478763,-0.002083175674032489,-0.0014501959992365698,1.387420360780025,2.8121607780901723,-0.003857788041276725,-0.002395753000722002,3.152677206955646
791,733,732,1.1948705358711518,-0.0018279024692289259,-0.0012711250776966665,1.3875733450913001,2.8116645123997888,-0.0033863679800025977,-0.0021004146238683733,3.152841996412578
734,733,792,1.194734579977165,-0.001586291884123625,-0.0011016594471326968,1.3877101487757209,2.8112151539165016,-0.0029398935927094404,-0.0018206264780494465,3.1529862484109916
735,734,793,1.19461295367383,-0.0013592496384973174,-0.0009460641479828169,1.3878299435277306,2.8107977982705226,-0.0025191343083986683,-0.0015649233918728417,3.1530979831147
794,736,735,1.1945079520070916,-0.0011461088295092736,-0.0008004181215532924,1.3879325875327133,2.8104325800646635,-0.0021238152047390775,-0.001325512744680019,3.153189201575067
736,795,737,1.1944144168671595,-0.0009502238488341419,-0.0006589787679107673,1.3880229633662182,2.810100756744037,-0.001762391701893715,-0.0010898485970376258,3.1532633223500293
796,739,737,1.1943368040253812,-0.0007687592064637983,-0.0005349303058004296,1.388097562441125,2.8098228306672457,-0.0014255603867042686,-0.0008856219280542245,3.153322133171557
797,738,772,1.1942204833832566,-0.0004245568705130154,-0.00028169985082548976,1.3880583120249845,2.8085606083742984,-0.0007913082600299653,-0.0004615348095915431,3.1524134495673075
739,798,772,1.1942774423837488,-0.000598366350048174,-0.00042732761174058,1.388153735899225,2.80960514214699,-0.001106781877249821,-0.0007118446346161399,3.153361253174893
797,740,738,1.1943069402865554,-0.00032748771940971366,-0.00023051870357093662,1.3881157754585205,2.809659282669884,-0.0006066173490060345,-0.00038271131893067656,3.1532765401752956
740,799,741,1.1942540225769465,-0.00021959018124562135,-0.00016151990798540794,1.3881503455486666,2.8093775953487605,-0.00040494616335614333,-0.00027086607100236163,3.1532087112507163
741,800,742,1.1942239499701008,-0.0001219953268769558,-0.00010844098995299589,1.3881645266478415,2.809186907996875,-0.0002199829907036532,-0.0001886881996060884,3.1531341095898053
742,801,743,1.1942266152949026,-4.598301752878342e-05,-5.115901815955226e-05,1.3881530735979482,2.809146868155147,-8.016501496372125e-05,-9.211540959302858e-05,3.15307349407969
802,744,743,1.1942316554209036,0.0,-1.8383416083622706e-05,1.3881337145206096,2.8090838611795323,4.919711643052468e-06,-3.7523155271949486e-05,3.1529739643328867
803,755,745,1.2051712757404038,-0.012517086162166846,-0.009908512162812855,1.3767623290584603,2.841180583280931,-0.022454307987710788,-0.01641285285735203,3.138575416285599
804,745,746,1.2060870823669103,-0.012713075001279273,-0.010121708568599175,1.3757542991766214,2.8434610664607707,-0.02275501085185461,-0.016752476391375164,3.1370099579223893
747,805,746,1.2070513785738282,-0.01284602985486627,-0.010281360339371659,1.3746851691563133,2.845807752121199,-0.022941455288090582,-0.016999873143014627,3.1353136682480427
748,806,747,1.2080642381112963,-0.012905633788082405,-0.010378257436737925,1.3735548810836384,2.8482195825365806,-0.02299603173121619,-0.017140007495811755,3.1334871468757965
748,749,807,1.2091230578816232,-0.012882258492090237,-0.010400042898461415,1.3723644769846075,2.8506784061652155,-0.022903815691199703,-0.017151661597303098,3.1315231923286833
749,750,808,1.2102245316814082,-0.012763592290294223,-0.010334745493020492,1.3711164034292551,2.853167953944731,-0.022644548942394743,-0.017015385747046176,3.129419915685083
809,750,751,1.2113638427941047,-0.012536940609184921,-0.010169105640883913,1.3698151181769131,2.8556702577485,-0.02219783911637841,-0.016709493422335145,3.127180162846288
751,752,810,1.2125341705977397,-0.012189350486801587,-0.00988947862608125,1.3684676620276708,2.8581646169166333,-0.021543155538605262,-0.016211861160061763,3.124812433370949
753,811,752,1.213726357690342,-0.011707219598263041,-0.009482101948659505,1.36708349136663,2.8606239117029735,-0.02065896913003437,-0.01550059938445661,3.1223277973169505
812,753,754,1.2149291385104084,-0.011076822909759476,-0.00893347918700016,1.3656752930962233,2.863021255983587,-0.019523597357179068,-0.014554556900288722,3.119746551026845
755,813,756,1.204303944022317,-0.01226739019580858,-0.00965135717901866,1.3777106242199029,2.838975072410233,-0.022054948776899782,-0.015997181083844965,3.14001843956801
758,756,814,1.2034847395033468,-0.011972222298757274,-0.009358490577180412,1.3786005895070144,2.83685062730907,-0.021570885672831632,-0.015519419590242223,3.1413458577692395
774,773,716,1.2183534596512762,-0.008170598314215738,-0.008242247672419545,1.3619031348254005,2.8709848772356508,-0.01380678160536546,-0.013972973159978,3.1139515617600377
773,778,719,1.217047965093888,-0.00926514177977844,-0.009157867905726036,1.3632314855280843,2.867315537144583,-0.01575706127568802,-0.0155083327101799,3.1154012429352393
774,717,775,1.2196347571884067,-0.006857506544587277,-0.007184640450974555,1.3605706085565021,2.874389997092501,-0.01147423163533162,-0.012233264321142825,3.1123333918943956
775,757,777,1.2208277700924481,-0.00546486047823469,-0.005962493235923461,1.3593946703689603,2.8778954471678047,-0.009045044876404526,-0.010200139167900444,3.1112605433200855
777,718,776,1.2219545392617437,-0.003596470433189891,-0.004576420692618655,1.3578319754533261,2.87859273699623,-0.00573770330677909,-0.008011440714957213,3.107177507152215
720,779,776,1.2230507545626643,-0.0019649997174539567,-0.002926231384357436,1.3561239655660686,2.87813013820813,-0.002998025014318375,-0.0052267189247538325,3.101896519896307
778,812,754,1.2157198303904782,-0.010197871929975566,-0.00989153152413813,1.3646103004465715,2.8637115561856614,-0.017447146391244756,-0.01673710028981016,3.1170644528249642
760,758,815,1.2027127474439836,-0.011638916324451465,-0.009037568245253702,1.3794342941976385,2.834812058135015,-0.02101455978820322,-0.014992733746723004,3.142565757099292
759,816,779,1.2247476631540626,0.0,-0.0013344663595891149,1.3547100080152603,2.8843162142983187,0.00043079935303520344,-0.002666193912123758,3.102019055963824
761,760,817,1.2019865912582373,-0.011273898066495036,-0.008695845860909657,1.3802140275905597,2.8328612785128873,-0.020396819951745047,-0.014429875122020902,3.1436851228991225
762,761,818,1.20130467515124,-0.010883111516907462,-0.008337801385361665,1.3809422752727585,2.8309994801967466,-0.01972842034074255,-0.01383818709871619,3.144711156395743
780,762,819,1.2006649661323145,-0.010471766840828955,-0.007968316788323548,1.3816219793006983,2.8292264012637034,-0.019018591709997035,-0.013226125941110667,3.145651636308578
763,780,820,1.1998332223078725,-0.00933032493988084,-0.00739977825700322,1.3816664578707383,2.8222272300746223,-0.016909701809316103,-0.012449922860784758,3.1413260118244732
764,763,820,1.2000397926349602,-0.009100738980273526,-0.006890126573545707,1.3822328938756705,2.8272955918314793,-0.01655497148964637,-0.011441165387688353,3.146271633702042
765,764,821,1.1995094520401275,-0.008696146433485374,-0.006539730146408296,1.3827941902470045,2.8257955372199386,-0.015845671460043172,-0.010857912440565616,3.1470346440572428
765,822,766,1.1990121990547489,-0.008284307253765277,-0.006188116559323831,1.3833186764616627,2.824373593066007,-0.015119805418207597,-0.010271981518255695,3.1477382806793166
823,767,766,1.1985476246257676,-0.007865570108877451,-0.005839489934427178,1.3838076688999301,2.823034428784246,-0.014376990132917936,-0.00969189414684963,3.1483889002868515
824,768,767,1.1981119796061552,-0.007445748272046027,-0.005491442141341452,1.3842637463279575,2.8217601229301685,-0.013629952502253713,-0.009111377271888422,3.148982539837532
769,768,825,1.1977039529430429,-0.007025556517136877,-0.005149364353905561,1.3846898755275383,2.820556291144249,-0.012878750147696554,-0.008541289451988173,3.1495313956863518
826,770,769,1.197322720854408,-0.006607027347340644,-0.004813802832174474,1.3850867622302259,2.81942034966143,-0.012127501742711634,-0.007982313019997718,3.1500355529185367
770,827,781,1.1969672496710384,-0.006192263361650241,-0.004485701348599491,1.385455642669644,2.8183507407291786,-0.011380359993737368,-0.007435921005593888,3.1504974244852457
723,781,782,1.1965152377166408,-0.005410049381697979,-0.00401154421210137,1.3853229207089925,2.813620061914199,-0.009935005310515506,-0.0067062551015887005,3.147109061328317
783,724,782,1.1962177967848042,-0.0050370518915521245,-0.0037061423494222367,1.385654895331749,2.812847874205512,-0.009262398326034834,-0.0061898679205007225,3.1476491382562806
783,784,725,1.1959422981501935,-0.004670659470966676,-0.0034110651895957744,1.3859635475608378,2.812136467157024,-0.008599453414423376,-0.005691697846925456,3.148156627736126
784,785,726,1.1956878459391889,-0.004312118833611933,-0.003126516991451389,1.3862498497791798,2.811483844628998,-0.00794876672657194,-0.005211936342081074,3.148633021935968
786,727,785,1.1954536187156126,-0.003962421511588765,-0.00285283575493267,1.3865147499889705,2.8108884954713784,-0.007312371931222389,-0.004751110410690726,3.1490800696421717
728,786,787,1.1952388316164209,-0.0036225412100312493,-0.0025904391002242733,1.386759096911368,2.810348634863843,-0.006692240758721548,-0.004309910657132616,3.1494990671453333
788,729,787,1.1950427388707476,-0.003293444022347991,-0.0023395432006516614,1.3869836804802809,2.809862465541789,-0.006090378414816331,-0.003888614008843435,3.1498911441604616
788,789,730,1.1948647128233336,-0.0029759086430036774,-0.002100402650584421,1.3871891856100547,2.8094286264739146,-0.005508390893147776,-0.0034876194326152726,3.1502573981986206
771,789,828,1.1947042027375776,-0.002670684895208497,-0.0018732706497281981,1.3873762063974855,2.8090459041235336,-0.004947820024970041,-0.003107325231173127,3.150598756242095
771,828,790,1.194902025575094,-0.0024507977897378908,-0.0017112875151550355,1.387556256401032,2.8118356101872997,-0.004538169231472854,-0.0028301138307487827,3.1528980348788855
790,791,732,1.1947019375605157,-0.0020153011853114577,-0.0014154004257642683,1.3874129815924725,2.809249527894545,-0.0037328778582553217,-0.0023481754729103403,3.1508374213095993
792,733,791,1.1945738184035202,-0.0017649967663766475,-0.001232158636728542,1.3875650839957334,2.808956622182396,-0.003271902830867346,-0.0020420077614281902,3.1511271780995824
793,734,792,1.1944609201219896,-0.0015282494078139308,-0.0010614958564811872,1.3877016301924652,2.808711824220625,-0.002834963803099876,-0.0017576099230253378,3.1513988908301274
794,735,793,1.1943637552803041,-0.0013063944605855582,-0.0009013004792191026,1.3878204491178998,2.808507874809145,-0.0024254046514251455,-0.0014903743367152434,3.151641177869225
794,795,736,1.1942814200416443,-0.0010980593578793219,-0.0007499194252158503,1.3879218763040697,2.808338803596471,-0.0020409148130641694,-0.0012373451732698606,3.151851275334353
795,796,737,1.1942121390160136,-0.000907300984787085,-0.0006111834914523939,1.388012821325745,2.808227465567556,-0.0016887820855582144,-0.0010052836085602795,3.1520648757468885
796,798,739,1.1941582272129878,-0.0007308812778958895,-0.00048700790168432206,1.3880873976197456,2.808161934080812,-0.001361926232105342,-0.0007990102693709769,3.1522561505818762
829,797,772,1.1942277281125033,-0.0004469680645682317,-0.00032817920292416147,1.3882020934892694,2.8094299284007542,-0.000824421972978691,-0.000550138396275011,3.15340259847299
798,829,772,1.1941213603914895,-0.0005648080106617215,-0.00038084917967662335,1.3881437428245889,2.808147029989489,-0.001051305159953555,-0.0006266782096921272,3.1524222434478295
797,799,740,1.1941867183841532,-0.00030028512519209016,-0.00019673000800590756,1.3881081300947749,2.8085364415929863,-0.0005603787739696946,-0.0003213273083034192,3.152553508209458
741,799,800,1.1941673219816789,-0.0002027099352361894,-0.00012357350585290305,1.3881429575416862,2.8085572725089163,-0.00038076026273483287,-0.00019807476793261226,3.1526749285720723
742,800,801,1.1941809664113094,-0.00011756353465064429,-4.783977247413418e-05,1.388158278398231,2.808765758019296,-0.0002271828750785932,-6.621779300284642e-05,3.152852426647862
801,802,743,1.1942048303484745,-4.493016478335221e-05,-8.068639528957533e-06,1.3881509910670786,2.808939476799394,-8.955250375824584e-05,-4.450407927055727e-06,3.152937875510803
803,813,755,1.2042542782180683,-0.01232259972166938,-0.010408951024844626,1.3768684673746456,2.8337072353443635,-0.021990691181320007,-0.017566159397346078,3.13408593648827
804,803,745,1.2051698658487922,-0.012518653004634395,-0.010704422657927815,1.3758778168351924,2.8360931054705327,-0.02226794738129174,-0.01807250621446667,3.132627305989682
805,804,746,1.206141173810721,-0.01265297514331376,-0.01095530107302789,1.3748281121942014,2.838620029511719,-0.022429525966206197,-0.018502851882168346,3.1310919337170207
747,806,805,1.20716876296756,-0.012715685473394411,-0.011151544692202364,1.3737189108861099,2.8412887999386043,-0.02245876087348555,-0.018840190244799163,3.129480867887307
748,807,806,1.2082516257064562,-0.012697404738398754,-0.011281289623633839,1.372551412663277,2.8440956424221295,-0.022340805015983508,-0.01906396146255858,3.127797257226971
749,808,807,1.2093892069380079,-0.012586408689289286,-0.011332441315833108,1.371328028117726,2.84704750308807,-0.02205627853195732,-0.019153955308743652,3.126054925571764
808,750,809,1.2105783270834605,-0.012370306356088934,-0.011291228486044247,1.3700531581036124,2.850139700683006,-0.02158537084462034,-0.01908720357439299,3.1242661246830656
809,751,810,1.2118139396221865,-0.01203656324904867,-0.011142131333805594,1.368733395318202,2.8533637581392544,-0.02090887731925487,-0.01883762838028994,3.122447075920457
752,811,810,1.2130893506248226,-0.011572099895992671,-0.010869719316861648,1.3673778278909876,2.8567109791349856,-0.020006831093343606,-0.01837985362214193,3.120621096041039
812,811,753,1.2143952682923307,-0.010963594102560759,-0.01045796943641708,1.3659986230117749,2.8601677260551,-0.018859370201583524,-0.017687796282492695,3.1188170554746923
756,813,814,1.2033930080418287,-0.012074185961901795,-0.01007778060209752,1.3778010661527507,2.831457264166192,-0.02161394649539947,-0.016998874223137013,3.1354658071661414
815,758,814,1.2025846573812888,-0.011781288029345749,-0.00971886447747039,1.378677035561969,2.8293403910087136,-0.02115126596872289,-0.016384355991081748,3.1367678353162254
830,773,774,1.2189933594611255,-0.010137035185562165,-0.007966575969156509,1.361055985016415,2.8714779559250823,-0.017830218073652947,-0.012796790494806386,3.1118141635996435
831,778,773,1.2176876795156377,-0.011230984104423802,-0.0089565059161405,1.3626127001634756,2.8691110267624724,-0.019749091752159834,-0.014474405548765109,3.1147998691062333
774,775,832,1.2202765841620313,-0.008829632566506707,-0.006854295208380101,1.3595555648205622,2.8739380400563608,-0.015529675769737523,-0.010948576075421691,3.10907454282184
775,777,833,1.2214554415320396,-0.007342158622673733,-0.0055460672298561775,1.358149184722853,2.8760120920197894,-0.01294216928114069,-0.008776841906997025,3.106365980264756
834,777,776,1.2228731155202774,-0.005747639674335614,-0.004125662541284214,1.3567763667748582,2.8802327302639417,-0.01017679918999794,-0.006413386368370102,3.105231391974914
779,835,776,1.2246147889423655,-0.004109899322254029,-0.0023275296108122845,1.3553029125162492,2.88652755531235,-0.007456661050988264,-0.003317163490497316,3.1052501117368814
836,812,778,1.2163481696514846,-0.01212873971710704,-0.009755364249313558,1.3641918624769285,2.8665571269561956,-0.02134258809669681,-0.015838703076004653,3.1177449023124497
817,760,815,1.2018272297610153,-0.01145103812761894,-0.009339660351256995,1.379498388366784,2.827351737564954,-0.020614977147214684,-0.015735663434372407,3.137993558221158
779,816,837,1.2261241895366006,-0.0022289104736525345,-0.0005850676427678891,1.3534965604053557,2.888866405170396,-0.004259004420872008,-0.0004416046367101932,3.101635550992092
761,817,818,1.201118731331321,-0.011089791589738551,-0.008945362449942706,1.3802669596579071,2.8254854796118716,-0.02001656259785821,-0.015061578826527984,3.1391435067337023
819,762,818,1.2004567729118514,-0.01070318479330945,-0.008541012592495179,1.3809853971386996,2.8237367245699545,-0.01936615562786227,-0.014370845368896157,3.140221442190705
780,819,838,1.1998389739421942,-0.010296543478945264,-0.008130684393741205,1.3816564234492268,2.822100970514088,-0.018673578033956136,-0.013670377811463616,3.141231748046776
780,838,820,1.2000656185306733,-0.010044628029275415,-0.007591496358454464,1.382255730925646,2.827541389051194,-0.01827592914243678,-0.012600747649161859,3.14651312520871
821,764,820,1.1992886945860044,-0.008941361148749216,-0.007020196653581223,1.3822604938505751,2.8207878914922113,-0.016239354441411044,-0.011801732384711768,3.142230708881912
765,821,822,1.1987803006258586,-0.00854134087300884,-0.006641768353386368,1.3828158538980841,2.8194428563864045,-0.015543857564370678,-0.011156554222654321,3.1430804580495986
822,823,766,1.1983054787637306,-0.008134643733079372,-0.006264910725099604,1.383334939310437,2.818183868854779,-0.014832192031344255,-0.010514215974948692,3.143876737604428
824,767,823,1.1978636126779678,-0.007721799339631019,-0.005891874821120524,1.3838186795489147,2.817011674150427,-0.014104935730870448,-0.009879264696118065,3.1446222472831655
